block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
117,28,0,1.55,1,2.25,41395,Y2,,,0,14.449,clean
117,29,0,1.53,1,2.55,1277000,Y2,,,0,14.559,clean
117,30,0,1.55,1,4.01,55701,Y4,0.24/noise-like,0.00/noise-like,3,15.096,FAM-HIT
117,31,0,1.66,1,2.30,446588,Y2,,,0,15.494,clean
117,32,0,2.57,1,2.48,238985,Y2,0.00/noise-like,0.24/noise-like,0,15.038,hump-note
117,33,0,1.58,1,2.35,458390,Y4,,,0,14.077,clean
117,34,0,1.68,1,2.38,278771,Y2,,,0,13.567,clean
117,35,0,1.65,1,2.29,220031,Y2,,,0,13.665,clean
117,36,0,1.62,1,2.40,769258,Y2,,,0,13.896,clean
117,37,0,1.71,1,2.92,907391,Y2,,,0,13.837,clean
117,38,0,1.72,1,2.39,1341909,Y2,,,0,13.657,clean
117,39,0,1.55,1,2.30,766128,Y4,,,0,13.178,clean
117,40,0,2.32,1,2.48,19759,Y4,,,0,12.682,clean
117,41,0,1.72,1,2.48,216633,Y2,,,0,12.699,clean
117,42,0,1.94,1,2.46,679135,Y4,,,0,13.055,clean
117,43,0,1.67,1,2.43,204027,Y2,,,0,13.259,clean
117,44,0,1.66,1,2.41,18418,Y4,,,0,12.936,clean
117,45,0,1.90,1,2.45,41753,Y4,,,0,12.412,clean
117,46,0,2.12,1,2.29,893980,Y4,,,0,12.200,clean
117,47,0,2.06,1,2.57,26912,Y4,,,0,12.297,clean
117,48,0,2.28,1,2.57,955939,Y2,,,0,12.407,clean
117,49,0,2.05,1,2.72,634074,Y2,,,0,12.361,clean
117,50,0,1.95,1,2.55,336796,Y4,,,0,11.867,clean
117,51,0,2.17,1,2.35,733137,Y2,,,0,10.803,clean
117,52,0,2.41,1,2.42,31829,Y4,,,0,9.813,clean
117,53,0,2.60,1,2.54,1067877,Y4,0.00/noise-like,0.00/noise-like,0,9.403,hump-note
117,54,0,2.55,1,2.36,234693,Y2,0.00/noise-like,0.00/noise-like,0,9.176,hump-note
117,55,0,2.67,1,2.75,914007,Y4,0.00/noise-like,0.24/noise-like,0,8.696,hump-note
117,56,0,3.25,1,2.34,255167,Y4,0.24/noise-like,0.00/noise-like,0,7.879,hump-note
117,57,0,0,-1,0,0,-,,,0,6.661,QUARANTINE:dark-lane range=63 distinct=58
117,58,0,0,-1,0,0,-,,,0,5.443,QUARANTINE:dark-lane range=48 distinct=47
117,59,0,0,-1,0,0,-,,,0,4.465,QUARANTINE:dark-lane range=42 distinct=41
117,60,0,0,-1,0,0,-,,,0,3.752,QUARANTINE:dark-lane range=33 distinct=34
117,61,0,0,-1,0,0,-,,,0,3.247,QUARANTINE:dark-lane range=29 distinct=30
117,62,0,0,-1,0,0,-,,,10,2.758,QUARANTINE:dark-lane range=25 distinct=26
117,63,0,0,-1,0,0,-,,,0,2.244,QUARANTINE:dark-lane range=20 distinct=21
118,0,0,4.74,1,2.29,1074672,Y4,0.00/noise-like,0.00/noise-like,0,18.958,hump-note
118,1,0,1.33,725,2.40,1217544,Y4,,,0,18.439,clean
118,2,0,1.47,1,2.42,1288533,Y4,,,0,17.828,clean
118,3,0,1.77,1,2.38,1306593,Y4,,,0,17.338,clean
118,4,0,1.40,1,2.39,764698,Y4,,,0,17.138,clean
118,5,0,1.55,1,2.36,526339,Y4,,,0,17.474,clean
118,6,0,1.46,1,2.63,691116,Y2,,,0,17.683,clean
118,7,0,1.41,1,2.58,829875,Y4,,,0,17.367,clean
118,8,0,1.34,1,2.51,1388490,Y4,,,0,16.918,clean
118,9,0,1.44,1,2.21,577122,Y2,,,0,16.853,clean
118,10,0,1.53,1,2.44,408590,Y2,,,0,16.777,clean
118,11,0,1.48,1,2.53,50247,Y2,,,0,16.788,clean
118,12,0,1.46,1,2.33,687271,Y2,,,0,16.824,clean
118,13,0,1.75,1,2.60,1006275,Y2,,,0,16.541,clean
118,14,0,1.51,1,2.39,530452,Y2,,,0,15.848,clean
118,15,0,1.37,632,2.27,1168817,Y2,,,0,15.445,clean
118,16,0,1.61,1,2.49,344932,Y4,,,0,15.567,clean
118,17,0,1.71,1,2.33,177026,Y4,,,0,15.980,clean
118,18,0,1.71,314,2.41,181139,Y4,,,0,17.566,clean
118,19,0,1.56,1,2.38,1323581,Y2,,,0,15.897,clean
118,20,0,1.63,1,2.52,198841,Y2,,,0,15.028,clean
118,21,0,1.76,1,2.35,8941,Y2,,,0,14.384,clean
118,22,0,1.74,1,2.57,1420140,Y2,,,0,14.313,clean
118,23,0,1.48,1,2.47,197411,Y2,,,0,14.901,clean
118,24,0,1.67,1,2.25,368267,Y4,,,0,15.772,clean
118,25,0,1.49,1,2.56,131071,Y4,,,0,16.009,clean
118,26,0,1.39,1,2.63,1405030,Y4,,,0,15.351,clean
118,27,0,1.73,1,2.54,704795,Y2,,,0,14.802,clean
118,28,0,1.46,1,2.33,713646,Y2,,,0,14.467,clean
118,29,0,1.56,1,2.74,587493,Y4,,,0,14.593,clean
118,30,0,1.37,1,3.35,53912,Y4,0.00/noise-like,0.00/noise-like,3,15.118,FAM-HIT
118,31,0,1.37,1,2.38,68575,Y2,,,0,15.531,clean
118,32,0,3.01,1,2.35,227451,Y4,0.00/noise-like,0.00/noise-like,0,15.090,hump-note
118,33,0,1.77,1,2.54,514805,Y2,,,0,14.108,clean
118,34,0,1.74,1,2.27,1196533,Y4,,,0,13.564,clean
118,35,0,1.71,1,2.39,626564,Y4,,,0,13.701,clean
118,36,0,1.50,1,2.45,16093,Y4,,,0,13.910,clean
118,37,0,1.73,1,2.37,892550,Y2,,,0,13.876,clean
118,38,0,1.64,1,2.34,1028627,Y4,,,0,13.690,clean
118,39,0,1.74,1,2.25,562727,Y2,,,0,13.207,clean
118,40,0,1.83,1,2.35,280201,Y2,,,0,12.699,clean
118,41,0,1.85,1,2.57,1135111,Y2,,,0,12.726,clean
118,42,0,1.83,1,2.46,4828,Y2,,,0,13.077,clean
118,43,0,1.66,1,2.22,919998,Y2,,,0,13.282,clean
118,44,0,2.07,1,2.40,1042932,Y4,,,0,12.934,clean
118,45,0,1.80,1,2.39,806451,Y2,,,0,12.420,clean
118,46,0,2.07,1,2.39,229061,Y4,,,0,12.248,clean
118,47,0,2.05,1,2.64,453830,Y4,,,0,12.326,clean
118,48,0,2.42,1,2.39,486016,Y4,,,0,12.437,clean
118,49,0,1.95,1,2.36,230223,Y2,,,0,12.374,clean
118,50,0,2.14,1,2.59,937521,Y4,,,0,11.921,clean
118,51,0,2.15,1,2.23,92894,Y2,,,0,10.817,clean
118,52,0,2.46,1,2.29,889152,Y4,,,0,9.803,clean
118,53,0,2.65,1,2.35,6706,Y4,0.00/noise-like,0.00/noise-like,0,9.415,hump-note
118,54,0,2.74,1,2.39,755042,Y4,0.00/noise-like,0.24/noise-like,2,9.178,hump-note
118,55,0,3.09,1,2.26,28968,Y4,0.24/noise-like,0.00/noise-like,0,8.728,hump-note
118,56,0,3.34,1,2.40,537336,Y2,0.24/noise-like,0.24/noise-like,0,7.898,hump-note
118,57,0,0,-1,0,0,-,,,0,6.673,QUARANTINE:dark-lane range=58 distinct=57
118,58,0,0,-1,0,0,-,,,0,5.452,QUARANTINE:dark-lane range=46 distinct=47
118,59,0,0,-1,0,0,-,,,0,4.476,QUARANTINE:dark-lane range=39 distinct=40
118,60,0,0,-1,0,0,-,,,0,3.748,QUARANTINE:dark-lane range=33 distinct=34
118,61,0,0,-1,0,0,-,,,0,3.257,QUARANTINE:dark-lane range=28 distinct=29
118,62,0,0,-1,0,0,-,,,12,2.763,QUARANTINE:dark-lane range=24 distinct=25
118,63,0,0,-1,0,0,-,,,0,2.247,QUARANTINE:dark-lane range=19 distinct=20
119,0,0,5.43,1,2.34,1063585,Y4,0.00/noise-like,0.00/noise-like,0,18.941,SPECTRAL-LINE
119,1,0,1.79,1,2.26,134915,Y2,,,0,18.400,clean
119,2,0,1.37,1,2.43,28342,Y4,,,1,17.819,clean
119,3,0,1.47,1,2.24,1443654,Y4,,,0,17.275,clean
119,4,0,1.38,831,2.41,719279,Y4,,,0,17.179,clean
119,5,0,1.36,188,2.43,410289,Y2,,,0,17.454,clean
119,6,0,1.52,1,2.36,1001447,Y2,,,0,17.657,clean
119,7,0,1.40,1,2.41,101030,Y4,,,0,17.368,clean
119,8,0,1.60,1,2.69,692636,Y4,,,0,16.900,clean
119,9,0,1.48,1,2.51,606179,Y4,,,0,16.797,clean
119,10,0,1.48,1,2.22,950754,Y4,,,0,16.777,clean
119,11,0,1.34,1,2.23,1253396,Y4,,,0,16.765,clean
119,12,0,1.87,1,2.40,781596,Y4,,,0,16.857,clean
119,13,0,1.43,1,2.41,739217,Y2,,,0,16.515,clean
119,14,0,1.58,1,2.40,856966,Y4,,,0,15.821,clean
119,15,0,1.56,1,2.27,1388937,Y2,,,0,15.420,clean
119,16,0,1.40,1000,2.58,741452,Y4,,,0,15.553,clean
119,17,0,1.71,1,2.69,89228,Y4,,,0,15.944,clean
119,18,0,1.68,438,2.45,963360,Y2,,,0,17.595,clean
119,19,0,1.53,1,2.49,446677,Y4,,,0,15.835,clean
119,20,0,1.56,1,2.41,1040161,Y2,,,0,15.003,clean
119,21,0,1.95,1,2.42,1300871,Y2,,,0,14.391,clean
119,22,0,1.76,1,2.58,195533,Y4,,,0,14.289,clean
119,23,0,1.73,1,2.44,161648,Y4,,,0,14.882,clean
119,24,0,1.45,1,2.37,248551,Y4,,,0,15.773,clean
119,25,0,1.57,1,2.37,641674,Y2,,,0,16.003,clean
119,26,0,1.63,1,2.26,292629,Y2,,,0,15.317,clean
119,27,0,1.68,1,2.31,646323,Y2,,,0,14.781,clean
119,28,0,1.49,1,2.38,474572,Y2,,,0,14.428,clean
119,29,0,1.51,1,2.70,1035243,Y2,,,0,14.577,clean
119,30,0,1.56,1,2.95,189185,Y4,,,5,15.098,clean
119,31,0,1.61,1,2.41,93609,Y4,,,0,15.525,clean
119,32,0,2.98,1,2.50,990629,Y2,0.24/noise-like,0.00/noise-like,0,15.035,hump-note
119,33,0,1.91,1,2.26,229686,Y2,,,0,14.102,clean
119,34,0,1.99,1,2.32,372916,Y4,,,0,13.579,clean
119,35,0,1.99,1,2.22,633627,Y4,,,0,13.706,clean
119,36,0,1.82,1,2.44,238448,Y4,,,0,13.894,clean
119,37,0,1.76,1,2.37,597507,Y2,,,0,13.844,clean
119,38,0,1.77,1,2.56,759333,Y4,,,0,13.630,clean
119,39,0,1.89,1,2.69,448108,Y4,,,0,13.170,clean
119,40,0,1.70,1,2.42,1423717,Y4,,,0,12.675,clean
119,41,0,1.79,1,2.50,1013696,Y2,,,0,12.698,clean
119,42,0,1.86,1,2.39,716060,Y2,,,0,13.066,clean
119,43,0,1.77,1,2.71,201434,Y4,,,0,13.261,clean
119,44,0,1.80,1,2.75,32455,Y4,,,0,12.936,clean
119,45,0,2.04,1,2.27,1003683,Y2,,,0,12.402,clean
119,46,0,1.90,1,2.31,30041,Y2,,,0,12.198,clean
119,47,0,1.94,1,2.45,1307577,Y2,,,0,12.284,clean
119,48,0,2.58,1,2.29,949144,Y4,0.24/noise-like,0.24/noise-like,0,12.439,hump-note
119,49,0,1.89,1,2.32,47565,Y2,,,0,12.346,clean
119,50,0,2.19,1,2.48,755131,Y4,,,0,11.900,clean
119,51,0,2.35,1,2.46,1294613,Y4,,,0,10.805,clean
119,52,0,2.17,1,2.62,1136005,Y4,,,0,9.790,clean
119,53,0,2.53,1,2.47,161737,Y2,0.00/noise-like,0.00/noise-like,0,9.407,hump-note
119,54,0,3.06,1,2.66,50783,Y4,0.00/noise-like,0.00/noise-like,1,9.172,hump-note
119,55,0,2.71,1,2.80,120789,Y4,0.00/noise-like,0.00/noise-like,0,8.696,hump-note
119,56,0,3.19,1,2.35,1256436,Y2,0.00/noise-like,0.00/noise-like,0,7.887,hump-note
119,57,0,0,-1,0,0,-,,,0,6.682,QUARANTINE:dark-lane range=61 distinct=60
119,58,0,0,-1,0,0,-,,,0,5.447,QUARANTINE:dark-lane range=49 distinct=49
119,59,0,0,-1,0,0,-,,,0,4.474,QUARANTINE:dark-lane range=37 distinct=38
119,60,0,0,-1,0,0,-,,,0,3.750,QUARANTINE:dark-lane range=31 distinct=32
119,61,0,0,-1,0,0,-,,,0,3.253,QUARANTINE:dark-lane range=30 distinct=31
119,62,0,0,-1,0,0,-,,,15,2.783,QUARANTINE:dark-lane range=197 distinct=36
119,63,0,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=27 distinct=23
120,0,0,4.55,1,2.47,368536,Y4,0.42/WATCH,0.00/noise-like,0,18.869,hump-note
120,1,0,1.46,1,2.55,177026,Y4,,,0,18.358,clean
120,2,0,1.51,1,2.43,966758,Y4,,,0,17.758,clean
120,3,0,1.61,1,2.35,30935,Y4,,,0,17.255,clean
120,4,0,1.66,1,2.37,906676,Y2,,,0,17.106,clean
120,5,0,1.39,1,2.40,108808,Y2,,,0,17.437,clean
120,6,0,1.40,1,2.55,23961,Y2,,,0,17.609,clean
120,7,0,1.35,249,2.31,1194566,Y4,,,0,17.347,clean
120,8,0,1.38,1,2.34,1100510,Y2,,,0,16.881,clean
120,9,0,1.44,1,2.40,506759,Y4,,,0,16.770,clean
120,10,0,1.47,1,2.37,330359,Y4,,,0,16.733,clean
120,11,0,1.65,1,2.51,1084417,Y2,,,0,16.740,clean
120,12,0,1.50,1,2.53,788212,Y2,,,0,16.816,clean
120,13,0,1.46,1,2.58,13322,Y2,,,0,16.451,clean
120,14,0,1.47,1,2.29,1137346,Y2,,,0,15.756,clean
120,15,0,1.50,1,2.36,56058,Y2,,,0,15.398,clean
120,16,0,1.44,1,2.37,447840,Y4,,,0,15.507,clean
120,17,0,1.46,1,2.36,845522,Y2,,,0,15.925,clean
120,18,0,1.72,1,2.49,579625,Y2,,,0,17.528,clean
120,19,0,1.74,1,2.31,1329392,Y2,,,0,15.807,clean
120,20,0,1.79,1,2.46,661433,Y2,,,0,14.959,clean
120,21,0,1.73,1,2.50,455081,Y2,,,0,14.368,clean
120,22,0,1.60,1,2.37,956565,Y2,,,0,14.245,clean
120,23,0,1.66,1,2.48,434339,Y2,,,0,14.850,clean
120,24,0,1.62,1,2.47,545204,Y2,,,0,15.748,clean
120,25,0,1.41,1,2.29,1045436,Y4,,,0,15.937,clean
120,26,0,1.54,1,2.52,1077622,Y4,,,0,15.264,clean
120,27,0,1.73,1,2.38,184178,Y2,,,0,14.762,clean
120,28,0,1.76,1,2.68,385702,Y2,,,0,14.437,clean
120,29,0,1.85,1,2.54,686020,Y2,,,0,14.538,clean
120,30,0,1.65,1,2.87,65446,Y4,,,2,15.102,clean
120,31,0,1.58,1,2.65,914276,Y4,,,0,15.467,clean
120,32,0,3.37,1,2.40,485748,Y2,0.24/noise-like,0.00/noise-like,0,14.988,hump-note
120,33,0,1.54,1,2.39,146002,Y2,,,0,14.037,clean
120,34,0,1.79,1,2.34,724196,Y2,,,0,13.541,clean
120,35,0,1.77,1,2.41,1237392,Y4,,,0,13.685,clean
120,36,0,1.78,1,2.48,191063,Y2,,,0,13.864,clean
120,37,0,2.00,1,2.43,1050174,Y4,,,0,13.858,clean
120,38,0,1.78,1,2.42,256419,Y2,,,0,13.617,clean
120,39,0,1.61,1,2.48,1065105,Y2,,,0,13.158,clean
120,40,0,1.65,1,2.32,87351,Y4,,,0,12.671,clean
120,41,0,1.86,1,2.28,1029521,Y4,,,0,12.681,clean
120,42,0,1.87,1,2.35,11712,Y2,,,0,13.018,clean
120,43,0,1.97,1,2.39,410020,Y2,,,0,13.243,clean
120,44,0,1.93,1,2.43,648290,Y4,,,0,12.899,clean
120,45,0,1.93,1,2.36,914633,Y2,,,0,12.377,clean
120,46,0,1.99,1,2.55,489324,Y4,,,0,12.205,clean
120,47,0,1.57,1,2.50,840247,Y4,,,0,12.301,clean
120,48,0,2.65,1,2.33,402063,Y2,0.24/noise-like,0.00/noise-like,0,12.406,hump-note
120,49,0,1.84,1,2.33,286818,Y2,,,0,12.375,clean
120,50,0,1.97,1,2.44,254005,Y2,,,0,11.881,clean
120,51,0,1.86,1,2.58,318468,Y4,,,0,10.784,clean
120,52,0,2.31,1,2.46,1404315,Y2,,,0,9.791,clean
120,53,0,2.58,1,2.30,165671,Y4,0.00/noise-like,0.24/noise-like,0,9.379,hump-note
120,54,0,2.56,1,2.41,650793,Y2,0.00/noise-like,0.00/noise-like,0,9.152,hump-note
120,55,0,2.78,1,2.51,1118392,Y2,0.00/noise-like,0.24/noise-like,0,8.676,hump-note
120,56,0,3.33,1,2.54,1206905,Y4,0.00/noise-like,0.00/noise-like,0,7.862,hump-note
120,57,0,0,-1,0,0,-,,,0,6.662,QUARANTINE:dark-lane range=58 distinct=58
120,58,0,0,-1,0,0,-,,,0,5.430,QUARANTINE:dark-lane range=51 distinct=47
120,59,0,0,-1,0,0,-,,,0,4.461,QUARANTINE:dark-lane range=43 distinct=42
120,60,0,0,-1,0,0,-,,,0,3.742,QUARANTINE:dark-lane range=32 distinct=33
120,61,0,0,-1,0,0,-,,,0,3.247,QUARANTINE:dark-lane range=28 distinct=29
120,62,0,0,-1,0,0,-,,,2,2.742,QUARANTINE:dark-lane range=23 distinct=24
120,63,0,0,-1,0,0,-,,,0,2.244,QUARANTINE:dark-lane range=19 distinct=20
121,0,0,5.73,1,2.52,351369,Y4,0.00/noise-like,0.24/noise-like,0,18.874,SPECTRAL-LINE
121,1,0,1.39,961,2.27,9924,Y4,,,0,18.404,clean
121,2,0,1.41,1,2.47,597686,Y4,,,1,17.825,clean
121,3,0,1.37,1,2.32,213414,Y2,,,0,17.295,clean
121,4,0,1.42,1160,2.39,1124561,Y2,,,0,17.173,clean
121,5,0,1.51,1,2.36,75996,Y4,,,0,17.478,clean
121,6,0,1.39,1,2.40,1140475,Y4,,,0,17.673,clean
121,7,0,1.62,1,2.50,973195,Y4,,,0,17.360,clean
121,8,0,1.54,1,2.27,228167,Y2,,,0,16.943,clean
121,9,0,1.61,1,2.28,1190275,Y4,,,0,16.804,clean
121,10,0,1.54,1,2.58,1189023,Y4,,,0,16.709,clean
121,11,0,1.41,1,2.34,277251,Y4,,,0,16.808,clean
121,12,0,1.48,1,2.29,113457,Y2,,,0,16.846,clean
121,13,0,1.39,1120,2.42,169426,Y2,,,0,16.498,clean
121,14,0,1.47,1,2.67,112385,Y2,,,0,15.844,clean
121,15,0,1.44,350,2.31,5007,Y2,,,0,15.427,clean
121,16,0,1.43,1002,2.56,969708,Y4,,,0,15.550,clean
121,17,0,1.66,1,2.32,1385629,Y2,,,0,15.952,clean
121,18,0,1.76,1,2.48,507295,Y4,,,0,17.602,clean
121,19,0,1.90,1,2.41,625402,Y2,,,0,15.856,clean
121,20,0,1.51,1,2.48,1194924,Y2,,,0,15.001,clean
121,21,0,1.57,1,2.81,662595,Y2,,,0,14.403,clean
121,22,0,1.73,1,2.40,833094,Y4,,,0,14.285,clean
121,23,0,1.68,1,2.32,1079768,Y4,,,0,14.860,clean
121,24,0,1.39,1329,2.38,505328,Y2,,,0,15.758,clean
121,25,0,1.57,1,2.33,989199,Y4,,,0,15.966,clean
121,26,0,1.55,1,2.31,361115,Y2,,,0,15.295,clean
121,27,0,1.55,1,2.44,115961,Y2,,,0,14.786,clean
121,28,0,1.56,1,2.71,1027822,Y4,,,0,14.450,clean
121,29,0,1.60,1,2.52,939041,Y2,,,0,14.564,clean
121,30,0,1.53,1,3.22,248730,Y4,0.24/noise-like,0.00/noise-like,9,15.121,FAM-HIT
121,31,0,1.63,1,2.50,1083344,Y2,,,0,15.495,clean
121,32,0,2.92,1,2.47,428081,Y2,0.00/noise-like,0.00/noise-like,0,15.052,hump-note
121,33,0,1.81,1,2.27,196964,Y4,,,0,14.103,clean
121,34,0,1.40,1,2.47,486284,Y4,,,0,13.558,clean
121,35,0,1.97,1,2.32,318557,Y2,,,0,13.702,clean
121,36,0,1.70,1,2.38,214666,Y2,,,0,13.911,clean
121,37,0,1.60,1,2.46,1083970,Y4,,,0,13.858,clean
121,38,0,1.58,1,2.58,257134,Y4,,,0,13.640,clean
121,39,0,1.70,1,2.33,683606,Y2,,,0,13.183,clean
121,40,0,1.79,1,2.26,210911,Y2,,,0,12.701,clean
121,41,0,1.83,1,2.35,772655,Y2,,,0,12.691,clean
121,42,0,1.51,1,2.50,829697,Y2,,,0,13.063,clean
121,43,0,1.52,1,2.33,888616,Y2,,,0,13.286,clean
121,44,0,2.03,1,2.59,915617,Y2,,,0,12.929,clean
121,45,0,2.14,1,2.45,462145,Y2,,,0,12.415,clean
121,46,0,1.65,1,2.49,1063585,Y2,,,0,12.204,clean
121,47,0,1.75,1,2.54,935197,Y2,,,0,12.308,clean
121,48,0,2.49,1,2.41,962108,Y4,,,0,12.453,clean
121,49,0,1.81,1,2.39,405461,Y4,,,0,12.389,clean
121,50,0,1.79,1,2.32,860631,Y4,,,0,11.900,clean
121,51,0,2.11,1,2.48,939846,Y4,,,0,10.800,clean
121,52,0,2.41,1,2.37,958800,Y4,,,0,9.796,clean
121,53,0,2.26,1,2.32,673145,Y2,,,1,9.399,clean
121,54,0,2.70,1,2.34,1453131,Y2,0.00/noise-like,0.00/noise-like,1,9.171,hump-note
121,55,0,2.79,1,2.31,87619,Y2,0.00/noise-like,0.00/noise-like,1,8.686,hump-note
121,56,0,3.15,1,3.01,68396,Y4,0.00/noise-like,0.24/noise-like,0,7.882,FAM-HIT
121,57,0,0,-1,0,0,-,,,0,6.667,QUARANTINE:dark-lane range=58 distinct=58
121,58,0,0,-1,0,0,-,,,0,5.438,QUARANTINE:dark-lane range=46 distinct=47
121,59,0,0,-1,0,0,-,,,0,4.478,QUARANTINE:dark-lane range=38 distinct=39
121,60,0,0,-1,0,0,-,,,0,3.750,QUARANTINE:dark-lane range=31 distinct=32
121,61,0,0,-1,0,0,-,,,0,3.251,QUARANTINE:dark-lane range=27 distinct=28
121,62,0,0,-1,0,0,-,,,16,2.795,QUARANTINE:dark-lane range=26 distinct=27
121,63,0,0,-1,0,0,-,,,0,2.247,QUARANTINE:dark-lane range=30 distinct=22
122,0,0,5.48,1,2.41,19491,Y4,0.00/noise-like,0.00/noise-like,0,19.023,SPECTRAL-LINE
122,1,0,1.36,485,2.27,76711,Y4,,,0,18.483,clean
122,2,0,1.41,1004,2.33,1233280,Y2,,,1,17.846,clean
122,3,0,1.59,1,2.52,1420677,Y2,,,0,17.335,clean
122,4,0,1.36,1,2.49,1325548,Y4,,,0,17.183,clean
122,5,0,1.44,1,2.33,149935,Y2,,,0,17.531,clean
122,6,0,1.50,1398,2.75,664383,Y2,,,0,17.724,clean
122,7,0,1.55,1,2.40,215292,Y4,,,0,17.414,clean
122,8,0,1.42,1,2.55,266880,Y2,,,0,16.964,clean
122,9,0,1.41,630,2.47,383645,Y4,,,1,16.880,clean
122,10,0,1.54,1,2.28,104070,Y2,,,0,16.822,clean
122,11,0,1.41,1,2.47,1092285,Y2,,,0,16.865,clean
122,12,0,1.60,1,2.40,1010299,Y2,,,0,16.892,clean
122,13,0,1.70,1,2.42,827372,Y4,,,0,16.575,clean
122,14,0,1.48,1,2.52,522226,Y4,,,0,15.880,clean
122,15,0,1.75,1,2.39,663579,Y2,,,0,15.464,clean
122,16,0,1.38,313,2.55,504345,Y4,,,0,15.609,clean
122,17,0,1.43,1,2.73,793487,Y2,,,0,16.016,clean
122,18,0,1.61,373,2.33,620395,Y2,,,0,17.622,clean
122,19,0,1.44,1,2.47,759870,Y2,,,0,15.892,clean
122,20,0,1.42,1,2.50,194639,Y2,,,0,15.073,clean
122,21,0,1.85,1,2.32,503093,Y2,,,0,14.432,clean
122,22,0,1.63,1,2.52,202686,Y2,,,0,14.341,clean
122,23,0,1.75,1,2.49,1404852,Y2,,,0,14.945,clean
122,24,0,1.59,1,2.49,37372,Y2,,,0,15.815,clean
122,25,0,1.67,1,2.57,136346,Y4,,,1,16.050,clean
122,26,0,1.83,1,2.46,508368,Y2,,,0,15.363,clean
122,27,0,1.67,1,2.57,508547,Y4,,,0,14.830,clean
122,28,0,1.73,1,2.33,94146,Y2,,,0,14.493,clean
122,29,0,1.52,1,2.43,86993,Y2,,,0,14.631,clean
122,30,0,1.73,1,2.41,1401901,Y2,,,1,15.165,clean
122,31,0,1.38,1,2.35,173628,Y2,,,0,15.576,clean
122,32,0,3.20,1,2.45,1072884,Y2,0.00/noise-like,0.00/noise-like,0,15.095,hump-note
122,33,0,1.57,1,2.52,860721,Y4,,,0,14.144,clean
122,34,0,1.74,1,2.26,946909,Y4,,,0,13.594,clean
122,35,0,1.96,1,2.59,701308,Y4,,,0,13.730,clean
122,36,0,1.77,1,2.39,286102,Y2,,,0,13.946,clean
122,37,0,1.71,1,2.24,302553,Y4,,,0,13.880,clean
122,38,0,1.52,1,2.36,228345,Y2,,,0,13.691,clean
122,39,0,2.12,1,2.39,1326174,Y4,,,0,13.232,clean
122,40,0,1.95,1,2.54,41574,Y4,,,0,12.734,clean
122,41,0,1.63,1,2.50,1405478,Y2,,,0,12.765,clean
122,42,0,1.78,1,2.42,533223,Y4,,,0,13.111,clean
122,43,0,1.72,1,2.38,307471,Y2,,,0,13.294,clean
122,44,0,1.70,1,2.32,525266,Y4,,,0,12.968,clean
122,45,0,1.68,1,2.19,221550,Y2,,,0,12.458,clean
122,46,0,1.77,1,2.34,292182,Y4,,,0,12.252,clean
122,47,0,1.84,1,2.51,1412988,Y4,,,0,12.339,clean
122,48,0,2.35,1,2.56,1093358,Y2,,,1,12.482,clean
122,49,0,2.07,1,2.38,544220,Y4,,,0,12.398,clean
122,50,0,1.81,1,2.29,1280487,Y2,,,0,11.912,clean
122,51,0,2.40,1,2.51,1446515,Y2,,,0,10.829,clean
122,52,0,2.53,1,2.40,1407444,Y2,0.00/noise-like,0.00/noise-like,0,9.845,hump-note
122,53,0,2.60,1,2.22,73314,Y2,0.24/noise-like,0.00/noise-like,3,9.431,hump-note
122,54,0,2.70,1,2.31,132233,Y4,0.00/noise-like,0.24/noise-like,3,9.196,hump-note
122,55,0,2.86,1,2.51,280023,Y2,0.00/noise-like,0.00/noise-like,0,8.739,hump-note
122,56,0,3.19,1,2.59,415474,Y4,0.24/noise-like,0.00/noise-like,0,7.906,hump-note
122,57,0,0,-1,0,0,-,,,0,6.696,QUARANTINE:dark-lane range=57 distinct=57
122,58,0,0,-1,0,0,-,,,1,5.464,QUARANTINE:dark-lane range=49 distinct=49
122,59,0,0,-1,0,0,-,,,0,4.483,QUARANTINE:dark-lane range=38 distinct=38
122,60,0,0,-1,0,0,-,,,0,3.761,QUARANTINE:dark-lane range=30 distinct=31
122,61,0,0,-1,0,0,-,,,0,3.258,QUARANTINE:dark-lane range=27 distinct=28
122,62,0,0,-1,0,0,-,,,5,2.761,QUARANTINE:dark-lane range=24 distinct=25
122,63,0,0,-1,0,0,-,,,3,2.251,QUARANTINE:dark-lane range=21 distinct=22
123,0,0,4.79,1,2.30,1462519,Y4,0.00/noise-like,0.00/noise-like,0,18.961,hump-note
123,1,0,1.33,1289,2.78,194103,Y2,,,0,18.439,clean
123,2,0,1.53,1,2.35,1113743,Y4,,,0,17.851,clean
123,3,0,1.57,1,2.34,194281,Y4,,,0,17.337,clean
123,4,0,1.59,1,2.46,210553,Y4,,,0,17.224,clean
123,5,0,1.43,1,2.47,1034707,Y4,,,0,17.512,clean
123,6,0,1.69,1,2.32,1141280,Y4,,,0,17.749,clean
123,7,0,1.58,1,2.29,473052,Y2,,,0,17.410,clean
123,8,0,1.50,1,2.43,1300335,Y2,,,0,16.963,clean
123,9,0,1.39,771,2.38,51051,Y4,,,0,16.874,clean
123,10,0,1.37,1,2.56,571132,Y2,,,0,16.785,clean
